-0.0769836	-0.0268354	0.011605	-0.0769836	-0.0268354	0.011605
2.0043e+232	8.56814e+231	2.05195e+232	2.0043e+232	8.56814e+231	2.05195e+232
-0.0754482	-0.0291604	0.00709425	-0.0754482	-0.0291604	0.00709425
-0.0746461	-0.0300084	0.00470477	-0.0746461	-0.0300084	0.00470477
-0.0727161	-0.0280637	0.00148166	-0.0727161	-0.0280637	0.00148166
-0.0737042	0.028841	0.00234772	-0.0737042	0.028841	0.00234772
-0.074726	0.0298405	0.00396642	-0.074726	0.0298405	0.00396642
-0.0759656	0.0290602	0.00629776	-0.0759656	0.0290602	0.00629776
-0.0770171	0.0279681	0.00853313	-0.0770171	0.0279681	0.00853313
-0.078089	0.0266815	0.0106176	-0.078089	0.0266815	0.0106176
-0.0784938	0.0249908	0.0124711	-0.0784938	0.0249908	0.0124711
-0.0783034	0.0229982	0.0138897	-0.0783034	0.0229982	0.0138897
-0.0776918	0.0207327	0.0151438	-0.0776918	0.0207327	0.0151438
-0.0759521	0.0193873	0.0167544	-0.0759521	0.0193873	0.0167544
-0.0744172	0.0176511	0.018785	-0.0744172	0.0176511	0.018785
-0.0808661	0.0184131	0.0169736	-0.0808661	0.0184131	0.0169736
-0.0811448	0.0162768	0.0182054	-0.0811448	0.0162768	0.0182054
-0.0816913	0.0140901	0.0195298	-0.0816913	0.0140901	0.0195298
-0.0804705	0.0122451	0.0212436	-0.0804705	0.0122451	0.0212436
-0.0807359	0.00985139	0.0220547	-0.0807359	0.00985139	0.0220547
-0.0809461	0.00742459	0.0226788	-0.0809461	0.00742459	0.0226788
-0.0810567	0.00496475	0.0231096	-0.0810567	0.00496475	0.0231096
-0.0811102	0.00248963	0.0233683	-0.0811102	0.00248963	0.0233683
-0.0811447	-1.35574e-06	0.0234593	-0.0811447	-1.35574e-06	0.0234593
-0.0811225	-0.00248985	0.0233697	-0.0811225	-0.00248985	0.0233697
-0.081049	-0.00496487	0.02311	-0.081049	-0.00496487	0.02311
-0.0809439	-0.00742505	0.0226777	-0.0809439	-0.00742505	0.0226777
-0.080743	-0.00985173	0.0220566	-0.080743	-0.00985173	0.0220566
-0.080471	-0.0122452	0.021243	-0.080471	-0.0122452	0.021243
-0.0816907	-0.0140906	0.0195286	-0.0816907	-0.0140906	0.0195286
-0.0811544	-0.0162737	0.0182083	-0.0811544	-0.0162737	0.0182083
-0.080862	-0.018412	0.0169706	-0.080862	-0.018412	0.0169706
-0.074414	-0.017651	0.0187859	-0.074414	-0.017651	0.0187859
-0.0759451	-0.019386	0.0167541	-0.0759451	-0.019386	0.0167541
-0.0776926	-0.0207334	0.0151448	-0.0776926	-0.0207334	0.0151448
-0.0783158	-0.0230019	0.0138819	-0.0783158	-0.0230019	0.0138819
-0.0784983	-0.0249915	0.0124645	-0.0784983	-0.0249915	0.0124645
-0.0780854	-0.0266813	0.0106181	-0.0780854	-0.0266813	0.0106181
-0.0770137	-0.027968	0.00853362	-0.0770137	-0.027968	0.00853362
-0.0759736	-0.0290624	0.00629744	-0.0759736	-0.0290624	0.00629744
-0.0747033	-0.0298228	0.00396678	-0.0747033	-0.0298228	0.00396678
-0.0717039	-0.0275059	0.00234789	-0.0717039	-0.0275059	0.00234789
-0.0748103	0.0298942	0.00392235	-0.0748103	0.0298942	0.00392235
-0.0759013	0.0291061	0.00621556	-0.0759013	0.0291061	0.00621556
-0.0765353	0.027856	0.00837391	-0.0765353	0.027856	0.00837391
-0.0777127	0.0267497	0.010521	-0.0777127	0.0267497	0.010521
-0.0786137	0.0253077	0.0125209	-0.0786137	0.0253077	0.0125209
-0.0788407	0.0233787	0.0142384	-0.0788407	0.0233787	0.0142384
-0.0801849	0.0218624	0.0161242	-0.0801849	0.0218624	0.0161242
-0.0821713	0.0207199	0.0180037	-0.0821713	0.0207199	0.0180037
-0.0829291	0.0200734	0.0206519	-0.0829291	0.0200734	0.0206519
-0.0901538	0.0208843	0.0191349	-0.0901538	0.0208843	0.0191349
-0.0910041	0.018669	0.0206126	-0.0910041	0.018669	0.0206126
-0.0902651	0.0165796	0.022919	-0.0902651	0.0165796	0.022919
-0.0922307	0.0144319	0.0248785	-0.0922307	0.0144319	0.0248785
-0.0924753	0.0115721	0.0257888	-0.0924753	0.0115721	0.0257888
-0.0929868	0.00871374	0.0266096	-0.0929868	0.00871374	0.0266096
-0.0918752	0.00610876	0.0281356	-0.0918752	0.00610876	0.0281356
-0.0921914	0.00306521	0.028552	-0.0921914	0.00306521	0.028552
-0.0922108	-6.69886e-06	0.0286475	-0.0922108	-6.69886e-06	0.0286475
-0.0921862	-0.00307821	0.0285425	-0.0921862	-0.00307821	0.0285425
-0.09203	-0.00613598	0.0281951	-0.09203	-0.00613598	0.0281951
-0.0932141	-0.00875737	0.0266938	-0.0932141	-0.00875737	0.0266938
-0.092801	-0.0116434	0.0259065	-0.092801	-0.0116434	0.0259065
-0.0922375	-0.0143869	0.0249278	-0.0922375	-0.0143869	0.0249278
-0.0902203	-0.0165287	0.0229515	-0.0902203	-0.0165287	0.0229515
-0.0910032	-0.0186393	0.0206684	-0.0910032	-0.0186393	0.0206684
-0.0901553	-0.020864	0.019193	-0.0901553	-0.020864	0.019193
-0.082918	-0.0200607	0.0207103	-0.082918	-0.0200607	0.0207103
-0.0823012	-0.0207734	0.0180439	-0.0823012	-0.0207734	0.0180439
-0.0801871	-0.0218624	0.0161238	-0.0801871	-0.0218624	0.0161238
-0.0794226	-0.0236682	0.0143898	-0.0794226	-0.0236682	0.0143898
-0.0786105	-0.0253077	0.0125215	-0.0786105	-0.0253077	0.0125215
-0.077754	-0.0267706	0.0105272	-0.077754	-0.0267706	0.0105272
-0.0768536	-0.0280453	0.00841987	-0.0768536	-0.0280453	0.00841987
-0.0759236	-0.0291199	0.00621777	-0.0759236	-0.0291199	0.00621777
-0.0749401	-0.0299823	0.00393037	-0.0749401	-0.0299823	0.00393037
-0.072876	-0.0280795	0.00234807	-0.072876	-0.0280795	0.00234807
-0.073853	0.0288404	0.00166182	-0.073853	0.0288404	0.00166182
-0.074926	0.0279863	0.0038105	-0.074926	0.0279863	0.0038105
-0.0763934	0.0289828	0.00539855	-0.0763934	0.0289828	0.00539855
-0.0776408	0.0278766	0.00752311	-0.0776408	0.0278766	0.00752311
-0.0778474	0.0261378	0.00932488	-0.0778474	0.0261378	0.00932488
-0.0771223	0.0240358	0.0106205	-0.0771223	0.0240358	0.0106205
-0.0770804	0.0221737	0.0120469	-0.0770804	0.0221737	0.0120469
-0.0750052	0.0206548	0.0141888	-0.0750052	0.0206548	0.0141888
-0.0745945	0.0194177	0.0162294	-0.0745945	0.0194177	0.0162294
-0.0750488	0.0172159	0.017666	-0.0750488	0.0172159	0.017666
-0.0740284	0.0155603	0.0194929	-0.0740284	0.0155603	0.0194929
-0.0743901	0.0131627	0.020436	-0.0743901	0.0131627	0.020436
-0.0811159	0.0142559	0.0187524	-0.0811159	0.0142559	0.0187524
-0.0813944	0.0119608	0.0195389	-0.0813944	0.0119608	0.0195389
-0.0814376	0.00955844	0.0201771	-0.0814376	0.00955844	0.0201771
-0.0814576	0.00715858	0.0206434	-0.0814576	0.00715858	0.0206434
-0.0815463	0.00478274	0.0209923	-0.0815463	0.00478274	0.0209923
-0.0815653	0.00239863	0.0211868	-0.0815653	0.00239863	0.0211868
-0.0815611	-4.76948e-08	0.0212473	-0.0815611	-4.76948e-08	0.0212473
-0.081566	-0.00239797	0.0211861	-0.081566	-0.00239797	0.0211861
-0.081542	-0.0047824	0.020993	-0.081542	-0.0047824	0.020993
-0.081453	-0.00715878	0.0206421	-0.081453	-0.00715878	0.0206421
-0.0814455	-0.00956575	0.0201721	-0.0814455	-0.00956575	0.0201721
-0.0813857	-0.0119605	0.0195367	-0.0813857	-0.0119605	0.0195367
-0.0811117	-0.0142555	0.0187501	-0.0811117	-0.0142555	0.0187501
-0.0743893	-0.0131623	0.0204335	-0.0743893	-0.0131623	0.0204335
-0.0740313	-0.0155609	0.0194915	-0.0740313	-0.0155609	0.0194915
-0.075056	-0.0172178	0.0176669	-0.075056	-0.0172178	0.0176669
-0.0745975	-0.0194193	0.0162312	-0.0745975	-0.0194193	0.0162312
-0.0750099	-0.0206555	0.0141898	-0.0750099	-0.0206555	0.0141898
-0.0770914	-0.0221787	0.012049	-0.0770914	-0.0221787	0.012049
-0.0771166	-0.0240343	0.0106211	-0.0771166	-0.0240343	0.0106211
-0.0778462	-0.0261404	0.00932622	-0.0778462	-0.0261404	0.00932622
-0.0776679	-0.0278862	0.00752723	-0.0776679	-0.0278862	0.00752723
-0.0764284	-0.0290011	0.00540255	-0.0764284	-0.0290011	0.00540255
-0.0749121	-0.0279737	0.00381093	-0.0749121	-0.0279737	0.00381093
-0.071733	-0.0274266	0.00166247	-0.071733	-0.0274266	0.00166247
-0.075216	0.0281128	0.00375414	-0.075216	0.0281128	0.00375414
-0.0760728	0.028947	0.00527612	-0.0760728	0.028947	0.00527612
-0.0773078	0.027966	0.00737473	-0.0773078	0.027966	0.00737473
-0.078342	0.0266875	0.00936543	-0.078342	0.0266875	0.00936543
-0.0791063	0.0251137	0.0112022	-0.0791063	0.0251137	0.0112022
-0.0796422	0.0232945	0.0128644	-0.0796422	0.0232945	0.0128644
-0.0825037	0.0224012	0.0153214	-0.0825037	0.0224012	0.0153214
-0.0817555	0.022747	0.0182858	-0.0817555	0.022747	0.0182858
-0.0827945	0.0205466	0.0198987	-0.0827945	0.0205466	0.0198987
-0.0850749	0.01883	0.0219176	-0.0850749	0.01883	0.0219176
-0.085772	0.0162166	0.0231539	-0.085772	0.0162166	0.0231539
-0.0916487	0.0176812	0.0226125	-0.0916487	0.0176812	0.0226125
-0.0925415	0.0150138	0.0237796	-0.0925415	0.0150138	0.0237796
-0.0932456	0.012148	0.024786	-0.0932456	0.012148	0.024786
-0.0937236	0.00915358	0.0255679	-0.0937236	0.00915358	0.0255679
-0.0941806	0.00613812	0.0261533	-0.0941806	0.00613812	0.0261533
-0.0943949	0.00307436	0.0264815	-0.0943949	0.00307436	0.0264815
-0.0945041	-7.54819e-06	0.0266066	-0.0945041	-7.54819e-06	0.0266066
-0.0944135	-0.00309038	0.0264842	-0.0944135	-0.00309038	0.0264842
-0.0941874	-0.00615489	0.026144	-0.0941874	-0.00615489	0.026144
-0.0938026	-0.00918161	0.0255801	-0.0938026	-0.00918161	0.0255801
-0.0932064	-0.0120896	0.0248109	-0.0932064	-0.0120896	0.0248109
-0.0924936	-0.014961	0.0238089	-0.0924936	-0.014961	0.0238089
-0.0915938	-0.0176354	0.0226435	-0.0915938	-0.0176354	0.0226435
-0.0857808	-0.0161962	0.0232122	-0.0857808	-0.0161962	0.0232122
-0.0850119	-0.018793	0.0219532	-0.0850119	-0.018793	0.0219532
-0.0827963	-0.0205465	0.0198982	-0.0827963	-0.0205465	0.0198982
-0.0819199	-0.0228118	0.0183317	-0.0819199	-0.0228118	0.0183317
-0.0826505	-0.022429	0.0153132	-0.0826505	-0.022429	0.0153132
-0.0802927	-0.02361	0.0130221	-0.0802927	-0.02361	0.0130221
-0.0793652	-0.0252485	0.0112566	-0.0793652	-0.0252485	0.0112566
-0.078389	-0.0267135	0.00937364	-0.078389	-0.0267135	0.00937364
-0.0773582	-0.0279956	0.00738159	-0.0773582	-0.0279956	0.00738159
-0.0762894	-0.0290824	0.00529741	-0.0762894	-0.0290824	0.00529741
-0.0752645	-0.0281408	0.00375606	-0.0752645	-0.0281408	0.00375606
-0.0731767	-0.0281813	0.00166224	-0.0731767	-0.0281813	0.00166224
-0.0739357	0.0288348	0.000967235	-0.0739357	0.0288348	0.000967235
-0.0752469	0.0279965	0.0029999	-0.0752469	0.0279965	0.0029999
-0.0767041	0.0288832	0.00446136	-0.0767041	0.0288832	0.00446136
-0.0773964	0.0274221	0.00633311	-0.0773964	0.0274221	0.00633311
-0.0759829	0.0250057	0.00762579	-0.0759829	0.0250057	0.00762579
-0.0742302	0.0239469	0.00965148	-0.0742302	0.0239469	0.00965148
-0.0745459	0.0225837	0.0114393	-0.0745459	0.0225837	0.0114393
-0.0744341	0.0211361	0.0134609	-0.0744341	0.0211361	0.0134609
-0.0748865	0.0195565	0.0154213	-0.0748865	0.0195565	0.0154213
-0.0751245	0.0177268	0.0171027	-0.0751245	0.0177268	0.0171027
-0.0758969	0.0154484	0.0182936	-0.0758969	0.0154484	0.0182936
-0.0763429	0.0130401	0.019121	-0.0763429	0.0130401	0.019121
-0.0765191	0.0105619	0.0197483	-0.0765191	0.0105619	0.0197483
-0.0830855	0.0118027	0.0180065	-0.0830855	0.0118027	0.0180065
-0.083259	0.00947604	0.0185054	-0.083259	0.00947604	0.0185054
-0.0831857	0.00706757	0.018868	-0.0831857	0.00706757	0.018868
-0.082992	0.0046673	0.0190724	-0.082992	0.0046673	0.0190724
-0.082897	0.00232886	0.0191913	-0.082897	0.00232886	0.0191913
-0.0828774	5.80545e-07	0.0192328	-0.0828774	5.80545e-07	0.0192328
-0.0828987	-0.00232882	0.0191897	-0.0828987	-0.00232882	0.0191897
-0.0829949	-0.00466711	0.0190734	-0.0829949	-0.00466711	0.0190734
-0.0831883	-0.00706744	0.018869	-0.0831883	-0.00706744	0.018869
-0.0832588	-0.00947596	0.018503	-0.0832588	-0.00947596	0.018503
-0.08308	-0.0118026	0.0180039	-0.08308	-0.0118026	0.0180039
-0.076514	-0.0105616	0.0197466	-0.076514	-0.0105616	0.0197466
-0.0763463	-0.0130404	0.0191206	-0.0763463	-0.0130404	0.0191206
-0.0758904	-0.0154481	0.0182931	-0.0758904	-0.0154481	0.0182931
-0.0751312	-0.0177289	0.0171035	-0.0751312	-0.0177289	0.0171035
-0.0748912	-0.0195615	0.015426	-0.0748912	-0.0195615	0.015426
-0.0744449	-0.0211417	0.0134644	-0.0744449	-0.0211417	0.0134644
-0.0745549	-0.0225919	0.0114456	-0.0745549	-0.0225919	0.0114456
-0.074308	-0.0239748	0.00966556	-0.074308	-0.0239748	0.00966556
-0.0760545	-0.0250381	0.00763875	-0.0760545	-0.0250381	0.00763875
-0.0774565	-0.0274529	0.00634086	-0.0774565	-0.0274529	0.00634086
-0.076759	-0.0289115	0.00446575	-0.076759	-0.0289115	0.00446575
-0.0752819	-0.0280168	0.00300197	-0.0752819	-0.0280168	0.00300197
-0.0733305	-0.0284309	0.000968248	-0.0733305	-0.0284309	0.000968248
-0.0753674	0.0280608	0.00292473	-0.0753674	0.0280608	0.00292473
-0.076557	0.029048	0.00434026	-0.076557	0.029048	0.00434026
-0.0772611	0.0276791	0.00623269	-0.0772611	0.0276791	0.00623269
-0.0787888	0.0266245	0.00814303	-0.0787888	0.0266245	0.00814303
-0.0813516	0.0259252	0.0105012	-0.0813516	0.0259252	0.0105012
-0.0800978	0.0245344	0.0127081	-0.0800978	0.0245344	0.0127081
-0.0829534	0.0237439	0.0146736	-0.0829534	0.0237439	0.0146736
-0.0828557	0.0227531	0.0166267	-0.0828557	0.0227531	0.0166267
-0.0843001	0.0208597	0.0184101	-0.0843001	0.0208597	0.0184101
-0.0837616	0.0191585	0.020438	-0.0837616	0.0191585	0.020438
-0.0858334	0.0169069	0.0219815	-0.0858334	0.0169069	0.0219815
-0.0865483	0.0141307	0.0230013	-0.0865483	0.0141307	0.0230013
nan	nan	nan	nan	nan	nan
-0.0948097	0.0122279	0.0226115	-0.0948097	0.0122279	0.0226115
-0.0955582	0.00922662	0.0233998	-0.0955582	0.00922662	0.0233998
-0.09609	0.00617627	0.0239365	-0.09609	0.00617627	0.0239365
-0.0963866	0.00309373	0.024242	-0.0963866	0.00309373	0.024242
-0.0965193	-8.40236e-06	0.0243625	-0.0965193	-8.40236e-06	0.0243625
-0.0964223	-0.00311223	0.0242478	-0.0964223	-0.00311223	0.0242478
-0.0960921	-0.00619469	0.0239162	-0.0960921	-0.00619469	0.0239162
-0.095603	-0.00925264	0.0233886	-0.095603	-0.00925264	0.0233886
-0.0948288	-0.0121845	0.0226616	-0.0948288	-0.0121845	0.0226616
-0.0938766	-0.0149781	0.0217513	-0.0938766	-0.0149781	0.0217513
-0.0867576	-0.0140112	0.0229233	-0.0867576	-0.0140112	0.0229233
-0.0857629	-0.0168697	0.022014	-0.0857629	-0.0168697	0.022014
-0.0848453	-0.0195062	0.0207774	-0.0848453	-0.0195062	0.0207774
-0.0853742	-0.0212472	0.0187279	-0.0853742	-0.0212472	0.0187279
-0.0829636	-0.0227949	0.0166547	-0.0829636	-0.0227949	0.0166547
-0.0833955	-0.0239383	0.0147859	-0.0833955	-0.0239383	0.0147859
-0.0809533	-0.0249398	0.0128998	-0.0809533	-0.0249398	0.0128998
-0.0813484	-0.0259252	0.0105019	-0.0813484	-0.0259252	0.0105019
-0.0788642	-0.0266662	0.00815568	-0.0788642	-0.0266662	0.00815568
-0.0777325	-0.0279519	0.00629255	-0.0777325	-0.0279519	0.00629255
-0.0765524	-0.0290472	0.00434085	-0.0765524	-0.0290472	0.00434085
-0.0754788	-0.0281361	0.00293156	-0.0754788	-0.0281361	0.00293156
-0.0732009	-0.0281366	0.000967473	-0.0732009	-0.0281366	0.000967473
-0.0729269	0.0281395	0.000268429	-0.0729269	0.0281395	0.000268429
-0.0752442	0.0278494	0.00216663	-0.0752442	0.0278494	0.00216663
-0.0767063	0.0268304	0.00397273	-0.0767063	0.0268304	0.00397273
-0.0755313	0.0263343	0.00485562	-0.0755313	0.0263343	0.00485562
-0.0725574	0.0247731	0.00680636	-0.0725574	0.0247731	0.00680636
-0.0725887	0.0237911	0.00848856	-0.0725887	0.0237911	0.00848856
-0.0737303	0.0233023	0.0109416	-0.0737303	0.0233023	0.0109416
-0.0744348	0.0217621	0.012923	-0.0744348	0.0217621	0.012923
-0.0758311	0.0198346	0.0144632	-0.0758311	0.0198346	0.0144632
-0.0775906	0.0179651	0.0160112	-0.0775906	0.0179651	0.0160112
-0.0782943	0.0155559	0.0170023	-0.0782943	0.0155559	0.0170023
-0.0787248	0.0130636	0.0177585	-0.0787248	0.0130636	0.0177585
-0.0789743	0.0105649	0.018261	-0.0789743	0.0105649	0.018261
-0.0788686	0.00802285	0.0185698	-0.0788686	0.00802285	0.0185698
-0.08515	0.00936882	0.0167942	-0.08515	0.00936882	0.0167942
-0.085014	0.00701806	0.0170193	-0.085014	0.00701806	0.0170193
-0.084634	0.004619	0.0171305	-0.084634	0.004619	0.0171305
-0.0842197	0.00227535	0.0171337	-0.0842197	0.00227535	0.0171337
-0.0840754	2.13801e-07	0.0171307	-0.0840754	2.13801e-07	0.0171307
-0.0842176	-0.00227512	0.0171333	-0.0842176	-0.00227512	0.0171333
-0.084631	-0.00461924	0.0171297	-0.084631	-0.00461924	0.0171297
-0.0850149	-0.00701815	0.0170178	-0.0850149	-0.00701815	0.0170178
-0.0851457	-0.00936868	0.0167921	-0.0851457	-0.00936868	0.0167921
-0.0788688	-0.00802296	0.0185699	-0.0788688	-0.00802296	0.0185699
-0.078966	-0.0105646	0.0182586	-0.078966	-0.0105646	0.0182586
-0.0787278	-0.0130638	0.0177607	-0.0787278	-0.0130638	0.0177607
-0.0782965	-0.0155581	0.0170048	-0.0782965	-0.0155581	0.0170048
-0.0776049	-0.0179718	0.0160168	-0.0776049	-0.0179718	0.0160168
-0.0758507	-0.0198422	0.0144689	-0.0758507	-0.0198422	0.0144689
-0.0744417	-0.0217677	0.0129292	-0.0744417	-0.0217677	0.0129292
-0.0738454	-0.0233492	0.0109693	-0.0738454	-0.0233492	0.0109693
-0.0726877	-0.0238352	0.00851132	-0.0726877	-0.0238352	0.00851132
-0.0726492	-0.0248225	0.0068258	-0.0726492	-0.0248225	0.0068258
-0.0756196	-0.0263787	0.00486554	-0.0756196	-0.0263787	0.00486554
-0.0767689	-0.0268635	0.00397683	-0.0767689	-0.0268635	0.00397683
-0.0752887	-0.0278782	0.00216976	-0.0752887	-0.0278782	0.00216976
-0.072985	-0.0281754	0.000269168	-0.072985	-0.0281754	0.000269168
-0.0755675	0.028099	0.0020836	-0.0755675	0.028099	0.0020836
-0.0764698	0.0269611	0.00381879	-0.0764698	0.0269611	0.00381879
-0.0778686	0.0278682	0.00515029	-0.0778686	0.0278682	0.00515029
-0.0804689	0.0273358	0.0073984	-0.0804689	0.0273358	0.0073984
-0.0803268	0.0266383	0.00973876	-0.0803268	0.0266383	0.00973876
-0.0813654	0.024857	0.0113284	-0.0813654	0.024857	0.0113284
-0.0824314	0.0248192	0.0133372	-0.0824314	0.0248192	0.0133372
-0.0844999	0.0232937	0.0152559	-0.0844999	0.0232937	0.0152559
-0.0847077	0.0219774	0.017441	-0.0847077	0.0219774	0.017441
-0.0846846	0.0191657	0.0184292	-0.0846846	0.0191657	0.0184292
-0.086949	0.0169446	0.0199353	-0.086949	0.0169446	0.0199353
-0.0878032	0.0142109	0.020843	-0.0878032	0.0142109	0.020843
-0.0887621	0.0113868	0.021686	-0.0887621	0.0113868	0.021686
-0.0959987	0.0122841	0.0203597	-0.0959987	0.0122841	0.0203597
nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan
-0.0981331	0.00312143	0.021862	-0.0981331	0.00312143	0.021862
-0.0982761	-9.09349e-06	0.0219628	-0.0982761	-9.09349e-06	0.0219628
-0.0981524	-0.0031414	0.0218608	-0.0981524	-0.0031414	0.0218608
-0.0977887	-0.00626826	0.0215668	-0.0977887	-0.00626826	0.0215668
-0.0970492	-0.00932439	0.0210793	-0.0970492	-0.00932439	0.0210793
-0.0960381	-0.0122484	0.0204146	-0.0960381	-0.0122484	0.0204146
-0.0891435	-0.0116064	0.0215609	-0.0891435	-0.0116064	0.0215609
-0.0878604	-0.0142029	0.020915	-0.0878604	-0.0142029	0.020915
-0.0869458	-0.0169446	0.0199361	-0.0869458	-0.0169446	0.0199361
-0.0859429	-0.0195575	0.0187869	-0.0859429	-0.0195575	0.0187869
-0.0848532	-0.0220272	0.0174784	-0.0848532	-0.0220272	0.0174784
-0.0851753	-0.0235548	0.0154229	-0.0851753	-0.0235548	0.0154229
-0.0825887	-0.0248863	0.0133732	-0.0825887	-0.0248863	0.0133732
-0.0815061	-0.0249237	0.0113587	-0.0815061	-0.0249237	0.0113587
-0.0803278	-0.0266383	0.00973848	-0.0803278	-0.0266383	0.00973848
-0.0805744	-0.027393	0.00741461	-0.0805744	-0.027393	0.00741461
-0.0779531	-0.0279165	0.00516021	-0.0779531	-0.0279165	0.00516021
-0.0768077	-0.0271656	0.00384641	-0.0768077	-0.0271656	0.00384641
-0.0755575	-0.0280901	0.00208368	-0.0755575	-0.0280901	0.00208368
-0.0738237	-0.0285309	0.000269236	-0.0738237	-0.0285309	0.000269236
-0.0761863	0.0288397	0.000957544	-0.0761863	0.0288397	0.000957544
-0.0774207	0.0275193	0.00259327	-0.0774207	0.0275193	0.00259327
-0.0780422	0.0260179	0.00424517	-0.0780422	0.0260179	0.00424517
-0.0742066	0.0256667	0.00550544	-0.0742066	0.0256667	0.00550544
-0.0719802	0.0238713	0.00706223	-0.0719802	0.0238713	0.00706223
-0.0737544	0.0242506	0.00962996	-0.0737544	0.0242506	0.00962996
-0.0759586	0.0229736	0.0113781	-0.0759586	0.0229736	0.0113781
-0.0758415	0.0217819	0.0116758	-0.0758415	0.0217819	0.0116758
-0.078894	0.0205224	0.0135658	-0.078894	0.0205224	0.0135658
-0.0799945	0.018206	0.0146624	-0.0799945	0.018206	0.0146624
-0.0807575	0.0157361	0.0155473	-0.0807575	0.0157361	0.0155473
-0.0812173	0.0131868	0.0162116	-0.0812173	0.0131868	0.0162116
-0.0813611	0.0105875	0.016658	-0.0813611	0.0105875	0.016658
-0.0812244	0.00801573	0.016854	-0.0812244	0.00801573	0.016854
-0.0806999	0.00545054	0.0168781	-0.0806999	0.00545054	0.0168781
-0.0867554	0.00698212	0.0150639	-0.0867554	0.00698212	0.0150639
-0.0861319	0.00458668	0.0150811	-0.0861319	0.00458668	0.0150811
-0.0854886	0.00225487	0.0150119	-0.0854886	0.00225487	0.0150119
-0.08516	2.9768e-07	0.0149575	-0.08516	2.9768e-07	0.0149575
-0.0854867	-0.00225442	0.0150131	-0.0854867	-0.00225442	0.0150131
-0.0861317	-0.00458705	0.0150799	-0.0861317	-0.00458705	0.0150799
-0.086754	-0.00698245	0.0150611	-0.086754	-0.00698245	0.0150611
-0.0806973	-0.00545074	0.0168745	-0.0806973	-0.00545074	0.0168745
-0.0812199	-0.00801569	0.0168539	-0.0812199	-0.00801569	0.0168539
-0.0813633	-0.010588	0.0166583	-0.0813633	-0.010588	0.0166583
-0.0812263	-0.0131898	0.0162164	-0.0812263	-0.0131898	0.0162164
-0.0807684	-0.0157414	0.0155555	-0.0807684	-0.0157414	0.0155555
-0.0800027	-0.0182113	0.014668	-0.0800027	-0.0182113	0.014668
-0.0789023	-0.0205308	0.0135755	-0.0789023	-0.0205308	0.0135755
-0.0759897	-0.0218362	0.0117117	-0.0759897	-0.0218362	0.0117117
-0.0761187	-0.0230382	0.0114142	-0.0761187	-0.0230382	0.0114142
-0.073899	-0.0243226	0.00966241	-0.073899	-0.0243226	0.00966241
-0.0721145	-0.0239423	0.00708644	-0.0721145	-0.0239423	0.00708644
-0.0743031	-0.0257185	0.00551974	-0.0743031	-0.0257185	0.00551974
-0.078132	-0.0260694	0.00425162	-0.078132	-0.0260694	0.00425162
-0.0773589	-0.027552	0.00270915	-0.0773589	-0.027552	0.00270915
-0.0751638	-0.0281529	0.000957746	-0.0751638	-0.0281529	0.000957746
-0.0770692	0.027681	0.00243998	-0.0770692	0.027681	0.00243998
-0.0779322	0.0265948	0.00387	-0.0779322	0.0265948	0.00387
-0.0783474	0.0286932	0.00584221	-0.0783474	0.0286932	0.00584221
-0.0804526	0.0278725	0.00747636	-0.0804526	0.0278725	0.00747636
-0.0814571	0.0262969	0.00891285	-0.0814571	0.0262969	0.00891285
-0.0827579	0.024989	0.0102625	-0.0827579	0.024989	0.0102625
-0.0842069	0.0256203	0.0120852	-0.0842069	0.0256203	0.0120852
-0.0826353	0.0237955	0.013777	-0.0826353	0.0237955	0.013777
-0.0830569	0.0212842	0.0148926	-0.0830569	0.0212842	0.0148926
-0.0866764	0.0196709	0.016686	-0.0866764	0.0196709	0.016686
-0.0862257	0.0166611	0.0173252	-0.0862257	0.0166611	0.0173252
-0.0886438	0.0141348	0.0185372	-0.0886438	0.0141348	0.0185372
-0.0896946	0.0114084	0.0192787	-0.0896946	0.0114084	0.0192787
-0.090676	0.00858284	0.0199289	-0.090676	0.00858284	0.0199289
-0.098641	0.00889823	0.018358	-0.098641	0.00889823	0.018358
-0.0990398	0.00636409	0.0190734	-0.0990398	0.00636409	0.0190734
-0.0994794	0.00317003	0.0193059	-0.0994794	0.00317003	0.0193059
-0.0998667	-9.70527e-06	0.0194565	-0.0998667	-9.70527e-06	0.0194565
-0.0996517	-0.00319797	0.0193508	-0.0996517	-0.00319797	0.0193508
-0.0991664	-0.00639823	0.0190831	-0.0991664	-0.00639823	0.0190831
-0.0986966	-0.00882639	0.0183333	-0.0986966	-0.00882639	0.0183333
-0.0906786	-0.00857223	0.0199248	-0.0906786	-0.00857223	0.0199248
-0.0898558	-0.0114355	0.0193234	-0.0898558	-0.0114355	0.0193234
-0.0888648	-0.0143767	0.0186228	-0.0888648	-0.0143767	0.0186228
-0.0877872	-0.0170785	0.0177442	-0.0877872	-0.0170785	0.0177442
-0.0860544	-0.0194832	0.0165287	-0.0860544	-0.0194832	0.0165287
-0.0854974	-0.022116	0.0154802	-0.0854974	-0.022116	0.0154802
-0.0842456	-0.0244048	0.0141376	-0.0842456	-0.0244048	0.0141376
-0.0844078	-0.0257028	0.0121252	-0.0844078	-0.0257028	0.0121252
-0.0841263	-0.0256117	0.010517	-0.0841263	-0.0256117	0.010517
