-0.0643331	-0.0012324	0.000898919	-0.0643331	-0.0012324	0.000898919
-0.0639173	-0.00135654	0.000882944	-0.0639173	-0.00135654	0.000882944
-0.0641121	-0.00147355	0.000882672	-0.0641121	-0.00147355	0.000882672
-0.0640101	-0.00158598	0.000873631	-0.0640101	-0.00158598	0.000873631
-0.0641865	-0.00171234	0.000870062	-0.0641865	-0.00171234	0.000870062
-0.0642418	-0.00184428	0.000860869	-0.0642418	-0.00184428	0.000860869
-0.0641931	-0.00198096	0.000846889	-0.0641931	-0.00198096	0.000846889
-0.0642366	-0.0021209	0.000831168	-0.0642366	-0.0021209	0.000831168
-0.0642158	-0.00226568	0.000810832	-0.0642158	-0.00226568	0.000810832
-0.0641228	-0.00241367	0.00078549	-0.0641228	-0.00241367	0.00078549
-0.0640101	-0.00256468	0.000755421	-0.0640101	-0.00256468	0.000755421
-0.062718	-0.00267745	0.000711703	-0.062718	-0.00267745	0.000711703
-0.0613081	-0.00278405	0.000645052	-0.0613081	-0.00278405	0.000645052
-0.0605247	-0.00292612	0.00060087	-0.0605247	-0.00292612	0.00060087
-0.0599772	-0.00309584	0.000561134	-0.0599772	-0.00309584	0.000561134
-0.0591767	-0.00322867	0.000508754	-0.0591767	-0.00322867	0.000508754
-0.0614002	-0.00328904	0.000451526	-0.0614002	-0.00328904	0.000451526
-0.0630942	-0.00338619	0.000383079	-0.0630942	-0.00338619	0.000383079
-0.064228	-0.00349743	0.000302668	-0.064228	-0.00349743	0.000302668
-0.066433	-0.00365288	0.000233053	-0.066433	-0.00365288	0.000233053
-0.0654252	-0.00375444	0.000130051	-0.0654252	-0.00375444	0.000130051
-0.0662834	-0.00379772	2.47074e-05	-0.0662834	-0.00379772	2.47074e-05
-0.0680579	-0.00413955	-6.32582e-05	-0.0680579	-0.00413955	-6.32582e-05
-0.0668301	0.00392098	4.14306e-05	-0.0668301	0.00392098	4.14306e-05
-0.0687407	0.0038972	0.000156626	-0.0687407	0.0038972	0.000156626
-0.065997	0.00369262	0.000261945	-0.065997	0.00369262	0.000261945
-0.0665366	0.00362311	0.00034975	-0.0665366	0.00362311	0.00034975
-0.066323	0.00347265	0.000426049	-0.066323	0.00347265	0.000426049
-0.0655882	0.00326942	0.000488724	-0.0655882	0.00326942	0.000488724
-0.0658848	0.00325888	0.00054261	-0.0658848	0.00325888	0.00054261
-0.0641394	0.00296658	0.000575192	-0.0641394	0.00296658	0.000575192
-0.0644786	0.00285151	0.000633688	-0.0644786	0.00285151	0.000633688
-0.0655815	0.00271484	0.00069318	-0.0655815	0.00271484	0.00069318
-0.0658317	0.0026593	0.000768378	-0.0658317	0.0026593	0.000768378
-0.0639333	0.00251279	0.00079397	-0.0639333	0.00251279	0.00079397
-0.0635705	0.00224296	0.000768717	-0.0635705	0.00224296	0.000768717
-0.0643519	0.00220464	0.000848668	-0.0643519	0.00220464	0.000848668
-0.0639852	0.00197435	0.000818404	-0.0639852	0.00197435	0.000818404
-0.0641785	0.0018404	0.000836197	-0.0641785	0.0018404	0.000836197
-0.0638462	0.00168097	0.000836232	-0.0638462	0.00168097	0.000836232
-0.0648086	0.00160255	0.000889336	-0.0648086	0.00160255	0.000889336
-0.0640142	0.00134629	0.000813727	-0.0640142	0.00134629	0.000813727
-0.0650011	0.00132914	0.000885749	-0.0650011	0.00132914	0.000885749
-0.0647887	0.0011886	0.000871092	-0.0647887	0.0011886	0.000871092
-0.0658662	0.00106561	0.000888494	-0.0658662	0.00106561	0.000888494
-0.065916	0.000925762	0.000822648	-0.065916	0.000925762	0.000822648
-0.0643097	0.000870673	0.000818938	-0.0643097	0.000870673	0.000818938
-0.0646796	0.00077732	0.000812415	-0.0646796	0.00077732	0.000812415
-0.0654142	0.00067695	0.000759022	-0.0654142	0.00067695	0.000759022
-0.0649837	0.000590577	0.000783723	-0.0649837	0.000590577	0.000783723
-0.0650202	0.000500767	0.000764716	-0.0650202	0.000500767	0.000764716
-0.0654005	0.000420636	0.000755133	-0.0654005	0.000420636	0.000755133
-0.0656507	0.00034292	0.000739732	-0.0656507	0.00034292	0.000739732
-0.0658828	0.000264554	0.000726536	-0.0658828	0.000264554	0.000726536
-0.0726178	0.000388629	0.000640927	-0.0726178	0.000388629	0.000640927
-0.0735553	0.000294261	0.00062772	-0.0735553	0.000294261	0.00062772
-0.0735907	0.000193954	0.000631437	-0.0735907	0.000193954	0.000631437
-0.0731729	0.000100585	0.000639907	-0.0731729	0.000100585	0.000639907
-0.0732115	-1.6919e-06	0.000640043	-0.0732115	-1.6919e-06	0.000640043
-0.0731563	-0.000103572	0.000638762	-0.0731563	-0.000103572	0.000638762
-0.0731023	-0.000204215	0.000638305	-0.0731023	-0.000204215	0.000638305
-0.0736191	-0.000295706	0.000626409	-0.0736191	-0.000295706	0.000626409
-0.0726399	-0.000390416	0.000640028	-0.0726399	-0.000390416	0.000640028
-0.0658983	-0.000266208	0.000725703	-0.0658983	-0.000266208	0.000725703
-0.0656705	-0.000344344	0.000739032	-0.0656705	-0.000344344	0.000739032
-0.0653999	-0.000420628	0.000755146	-0.0653999	-0.000420628	0.000755146
-0.0651747	-0.000503854	0.000769269	-0.0651747	-0.000503854	0.000769269
-0.0657652	-0.000586541	0.000744397	-0.0657652	-0.000586541	0.000744397
-0.0648214	-0.000681596	0.000798144	-0.0648214	-0.000681596	0.000798144
-0.064678	-0.000777329	0.000812376	-0.064678	-0.000777329	0.000812376
-0.0645592	-0.000878392	0.000826107	-0.0645592	-0.000878392	0.000826107
-0.0656167	-0.000943457	0.00079796	-0.0656167	-0.000943457	0.00079796
-0.0652658	-0.0010788	0.000873338	-0.0652658	-0.0010788	0.000873338
-0.065116	-0.00120161	0.000880142	-0.065116	-0.00120161	0.000880142
-0.0649772	-0.00132436	0.000884729	-0.0649772	-0.00132436	0.000884729
-0.0649243	-0.00137355	0.000812645	-0.0649243	-0.00137355	0.000812645
-0.0652113	-0.00155241	0.000868063	-0.0652113	-0.00155241	0.000868063
-0.0646412	-0.00174358	0.000884176	-0.0646412	-0.00174358	0.000884176
-0.0651067	-0.00186772	0.000883581	-0.0651067	-0.00186772	0.000883581
-0.0646068	-0.00205631	0.000869098	-0.0646068	-0.00205631	0.000869098
-0.0636207	-0.00209161	0.000785951	-0.0636207	-0.00209161	0.000785951
-0.0633411	-0.00221938	0.000756327	-0.0633411	-0.00221938	0.000756327
-0.0640128	-0.00251819	0.000795632	-0.0640128	-0.00251819	0.000795632
-0.0636749	-0.00243204	0.000676742	-0.0636749	-0.00243204	0.000676742
-0.0659624	-0.00274387	0.000700301	-0.0659624	-0.00274387	0.000700301
-0.0651241	-0.00290377	0.000645255	-0.0651241	-0.00290377	0.000645255
-0.0655081	-0.00308187	0.000597695	-0.0655081	-0.00308187	0.000597695
-0.0652245	-0.00320053	0.000532805	-0.0652245	-0.00320053	0.000532805
-0.0656772	-0.00327744	0.000489938	-0.0656772	-0.00327744	0.000489938
-0.0667288	-0.00351094	0.000430622	-0.0667288	-0.00351094	0.000430622
-0.0666457	-0.00363393	0.000350873	-0.0666457	-0.00363393	0.000350873
-0.0670808	-0.00380198	0.000269894	-0.0670808	-0.00380198	0.000269894
-0.0687292	-0.0038912	0.000156331	-0.0687292	-0.0038912	0.000156331
-0.0674268	-0.00396675	4.3514e-05	-0.0674268	-0.00396675	4.3514e-05
-0.0683913	-0.00418351	-6.32538e-05	-0.0683913	-0.00418351	-6.32538e-05
-0.068108	0.00414653	-7.57572e-05	-0.068108	0.00414653	-7.57572e-05
-0.0659235	0.0037581	5.16857e-06	-0.0659235	0.0037581	5.16857e-06
-0.0664841	0.00375012	0.000127654	-0.0664841	0.00375012	0.000127654
-0.0659398	0.00359757	0.000199628	-0.0659398	0.00359757	0.000199628
-0.0644001	0.00345474	0.000272675	-0.0644001	0.00345474	0.000272675
-0.0630355	0.00332032	0.000335125	-0.0630355	0.00332032	0.000335125
-0.0614541	0.00321498	0.000398865	-0.0614541	0.00321498	0.000398865
-0.0590499	0.00314885	0.000448737	-0.0590499	0.00314885	0.000448737
-0.0600903	0.00302072	0.000493457	-0.0600903	0.00302072	0.000493457
-0.0611374	0.0028844	0.000535238	-0.0611374	0.0028844	0.000535238
-0.063409	0.00278099	0.000597703	-0.063409	0.00278099	0.000597703
-0.0629709	0.00263102	0.000636129	-0.0629709	0.00263102	0.000636129
-0.0644363	0.00252061	0.000677691	-0.0644363	0.00252061	0.000677691
-0.0644083	0.00236132	0.000701835	-0.0644083	0.00236132	0.000701835
-0.064288	0.00221416	0.000721776	-0.064288	0.00221416	0.000721776
-0.0642761	0.0020679	0.000738292	-0.0642761	0.0020679	0.000738292
-0.0642077	0.00192682	0.000750524	-0.0642077	0.00192682	0.000750524
-0.0642014	0.0017906	0.00076045	-0.0642014	0.0017906	0.00076045
-0.0644239	0.00167083	0.000772807	-0.0644239	0.00167083	0.000772807
-0.0642746	0.00154505	0.000774957	-0.0642746	0.00154505	0.000774957
-0.0641641	0.00142376	0.000776011	-0.0641641	0.00142376	0.000776011
-0.0639962	0.001309	0.00077536	-0.0639962	0.001309	0.00077536
-0.0642012	0.00119266	0.000782872	-0.0642012	0.00119266	0.000782872
-0.0640332	0.00108546	0.000782923	-0.0640332	0.00108546	0.000782923
-0.0639653	0.000978581	0.000785022	-0.0639653	0.000978581	0.000785022
-0.0623913	0.000911513	0.000746496	-0.0623913	0.000911513	0.000746496
-0.0622201	0.000814872	0.000743152	-0.0622201	0.000814872	0.000743152
-0.0620648	0.000719274	0.000739217	-0.0620648	0.000719274	0.000739217
-0.0619236	0.000624064	0.000735645	-0.0619236	0.000624064	0.000735645
-0.0617689	0.00052874	0.000732029	-0.0617689	0.00052874	0.000732029
-0.0616747	0.000440691	0.000724804	-0.0616747	0.000440691	0.000724804
-0.0614723	0.000346124	0.000721046	-0.0614723	0.000346124	0.000721046
-0.0677541	0.000462461	0.000640826	-0.0677541	0.000462461	0.000640826
-0.0676423	0.000358374	0.000646408	-0.0676423	0.000358374	0.000646408
-0.0674209	0.000241769	0.000654491	-0.0674209	0.000241769	0.000654491
-0.0673318	0.000121976	0.00065866	-0.0673318	0.000121976	0.00065866
-0.0673302	7.7508e-09	0.000659565	-0.0673302	7.7508e-09	0.000659565
-0.0673359	-0.000121925	0.000658668	-0.0673359	-0.000121925	0.000658668
-0.0674218	-0.000241708	0.000654538	-0.0674218	-0.000241708	0.000654538
-0.0676385	-0.000358347	0.000646496	-0.0676385	-0.000358347	0.000646496
-0.0677501	-0.000462436	0.000640922	-0.0677501	-0.000462436	0.000640922
-0.0614726	-0.000346085	0.000721159	-0.0614726	-0.000346085	0.000721159
-0.0616696	-0.000440651	0.000724757	-0.0616696	-0.000440651	0.000724757
-0.0617652	-0.0005287	0.000732066	-0.0617652	-0.0005287	0.000732066
-0.0619308	-0.000624291	0.000735766	-0.0619308	-0.000624291	0.000735766
-0.0620784	-0.000719713	0.000739538	-0.0620784	-0.000719713	0.000739538
-0.0622238	-0.000815271	0.000743336	-0.0622238	-0.000815271	0.000743336
-0.0622684	-0.000909062	0.000743675	-0.0622684	-0.000909062	0.000743675
-0.06392	-0.000973558	0.000784874	-0.06392	-0.000973558	0.000784874
-0.0641301	-0.00107563	0.000786071	-0.0641301	-0.00107563	0.000786071
-0.0643387	-0.00118194	0.000786602	-0.0643387	-0.00118194	0.000786602
-0.0639297	-0.00129997	0.000774009	-0.0639297	-0.00129997	0.000774009
-0.064092	-0.00141284	0.000774199	-0.064092	-0.00141284	0.000774199
-0.0642034	-0.00153251	0.000772698	-0.0642034	-0.00153251	0.000772698
-0.0643676	-0.00165723	0.000770379	-0.0643676	-0.00165723	0.000770379
-0.0644019	-0.00178813	0.000763255	-0.0644019	-0.00178813	0.000763255
-0.0643874	-0.00192515	0.000752732	-0.0643874	-0.00192515	0.000752732
-0.0644147	-0.00206521	0.000739375	-0.0644147	-0.00206521	0.000739375
-0.0643782	-0.00221026	0.000721811	-0.0643782	-0.00221026	0.000721811
-0.0643019	-0.00235857	0.000699854	-0.0643019	-0.00235857	0.000699854
-0.064203	-0.00251043	0.000673418	-0.064203	-0.00251043	0.000673418
-0.0628078	-0.00262089	0.000632592	-0.0628078	-0.00262089	0.000632592
-0.0631417	-0.00276922	0.000593461	-0.0631417	-0.00276922	0.000593461
-0.060836	-0.00286941	0.000530717	-0.060836	-0.00286941	0.000530717
-0.0597627	-0.00300138	0.000488573	-0.0597627	-0.00300138	0.000488573
-0.0586889	-0.00312583	0.00044387	-0.0586889	-0.00312583	0.00044387
-0.0610459	-0.00318609	0.000393914	-0.0610459	-0.00318609	0.000393914
-0.0626551	-0.00329145	0.000331024	-0.0626551	-0.00329145	0.000331024
-0.0640113	-0.0034238	0.000269178	-0.0640113	-0.0034238	0.000269178
-0.0654549	-0.00355598	0.000196184	-0.0654549	-0.00355598	0.000196184
-0.0666509	-0.00376889	0.000128263	-0.0666509	-0.00376889	0.000128263
-0.0660115	-0.00376969	5.04476e-06	-0.0660115	-0.00376969	5.04476e-06
-0.0676777	-0.00411754	-7.57572e-05	-0.0676777	-0.00411754	-7.57572e-05
-0.067911	0.00403856	2.53076e-05	-0.067911	0.00403856	2.53076e-05
-0.0662726	0.00384022	0.000151148	-0.0662726	0.00384022	0.000151148
-0.0664086	0.00373457	0.00023561	-0.0664086	0.00373457	0.00023561
-0.0662161	0.00359286	0.000313052	-0.0662161	0.00359286	0.000313052
-0.0665264	0.00349098	0.000389498	-0.0665264	0.00349098	0.000389498
-0.0652028	0.00323184	0.000441643	-0.0652028	0.00323184	0.000441643
-0.0664024	0.0031202	0.000492556	-0.0664024	0.0031202	0.000492556
-0.0647544	0.00301257	0.000536489	-0.0647544	0.00301257	0.000536489
-0.0657197	0.00287436	0.000599127	-0.0657197	0.00287436	0.000599127
-0.0636993	0.00271555	0.000653799	-0.0636993	0.00271555	0.000653799
-0.0655661	0.00257282	0.000694266	-0.0655661	0.00257282	0.000694266
-0.0637051	0.00243032	0.000723876	-0.0637051	0.00243032	0.000723876
-0.0614466	0.00214382	0.000702964	-0.0614466	0.00214382	0.000702964
-0.0627761	0.00201524	0.00070927	-0.0627761	0.00201524	0.00070927
-0.0641004	0.00199073	0.000778815	-0.0641004	0.00199073	0.000778815
-0.0612773	0.0016479	0.000691436	-0.0612773	0.0016479	0.000691436
-0.0643293	0.00165322	0.000786483	-0.0643293	0.00165322	0.000786483
-0.0645192	0.00147576	0.000746064	-0.0645192	0.00147576	0.000746064
-0.0645748	0.00140686	0.000790577	-0.0645748	0.00140686	0.000790577
-0.0643568	0.0012607	0.000777151	-0.0643568	0.0012607	0.000777151
-0.0650033	0.00112586	0.000780523	-0.0650033	0.00112586	0.000780523
-0.0650972	0.00103448	0.000773195	-0.0650972	0.00103448	0.000773195
-0.0654816	0.000904037	0.00076812	-0.0654816	0.000904037	0.00076812
-0.0651294	0.000803861	0.000744441	-0.0651294	0.000803861	0.000744441
-0.0645104	0.000737506	0.000710847	-0.0645104	0.000737506	0.000710847
-0.0646661	0.000644439	0.000695814	-0.0646661	0.000644439	0.000695814
-0.064843	0.000556327	0.000680627	-0.064843	0.000556327	0.000680627
-0.0650474	0.000472567	0.000665533	-0.0650474	0.000472567	0.000665533
-0.065116	0.000389574	0.000646361	-0.065116	0.000389574	0.000646361
-0.0655686	0.000318066	0.000634795	-0.0655686	0.000318066	0.000634795
-0.0657693	0.000242783	0.000621013	-0.0657693	0.000242783	0.000621013
-0.0725117	0.000379624	0.000531326	-0.0725117	0.000379624	0.000531326
-0.0735096	0.000287567	0.000518522	-0.0735096	0.000287567	0.000518522
-0.073556	0.0001897	0.000521594	-0.073556	0.0001897	0.000521594
-0.0730731	9.92374e-05	0.000529742	-0.0730731	9.92374e-05	0.000529742
-0.0733825	5.33741e-06	0.000526213	-0.0733825	5.33741e-06	0.000526213
-0.0730834	-0.000101878	0.000529501	-0.0730834	-0.000101878	0.000529501
-0.0730284	-0.000200622	0.000528179	-0.0730284	-0.000200622	0.000528179
-0.0735625	-0.000288618	0.000517155	-0.0735625	-0.000288618	0.000517155
-0.072525	-0.000381139	0.000530568	-0.072525	-0.000381139	0.000530568
-0.0666132	-0.000236477	0.000604452	-0.0666132	-0.000236477	0.000604452
-0.0655667	-0.000319145	0.00063416	-0.0655667	-0.000319145	0.00063416
-0.0652789	-0.000392339	0.000650779	-0.0652789	-0.000392339	0.000650779
-0.0659431	-0.000469036	0.000636103	-0.0659431	-0.000469036	0.000636103
-0.0648452	-0.000556349	0.000680625	-0.0648452	-0.000556349	0.000680625
-0.0646659	-0.000644472	0.000695769	-0.0646659	-0.000644472	0.000695769
-0.064514	-0.000737533	0.000710881	-0.064514	-0.000737533	0.000710881
-0.066317	-0.000791872	0.000708669	-0.066317	-0.000791872	0.000708669
-0.0652534	-0.000920701	0.000763083	-0.0652534	-0.000920701	0.000763083
-0.0650966	-0.00103444	0.000773221	-0.0650966	-0.00103444	0.000773221
-0.0649596	-0.00115458	0.000781993	-0.0649596	-0.00115458	0.000781993
-0.0648337	-0.00128084	0.000789161	-0.0648337	-0.00128084	0.000789161
-0.0646741	-0.00140928	0.000792802	-0.0646741	-0.00140928	0.000792802
-0.064651	-0.00155112	0.000797093	-0.064651	-0.00155112	0.000797093
-0.0645771	-0.00169605	0.000796781	-0.0645771	-0.00169605	0.000796781
-0.0644383	-0.00184915	0.000792392	-0.0644383	-0.00184915	0.000792392
-0.0643608	-0.00200609	0.000784713	-0.0643608	-0.00200609	0.000784713
-0.0631908	-0.00204654	0.00071376	-0.0631908	-0.00204654	0.00071376
-0.0639324	-0.0023079	0.000755326	-0.0639324	-0.0023079	0.000755326
-0.0625059	-0.00228062	0.000653193	-0.0625059	-0.00228062	0.000653193
-0.0633056	-0.00237585	0.000610099	-0.0633056	-0.00237585	0.000610099
-0.0643667	-0.00276662	0.000665706	-0.0643667	-0.00276662	0.000665706
-0.0624459	-0.00261133	0.000544642	-0.0624459	-0.00261133	0.000544642
-0.0651594	-0.00304707	0.000542962	-0.0651594	-0.00304707	0.000542962
-0.0670753	-0.00317902	0.000501917	-0.0670753	-0.00317902	0.000501917
-0.0661114	-0.00331438	0.000452718	-0.0661114	-0.00331438	0.000452718
-0.0665279	-0.003491	0.000389492	-0.0665279	-0.003491	0.000389492
-0.0665107	-0.00362131	0.000315571	-0.0665107	-0.00362131	0.000315571
-0.0673265	-0.00382823	0.000242007	-0.0673265	-0.00382823	0.000242007
-0.0660771	-0.00381504	0.000150014	-0.0660771	-0.00381504	0.000150014
-0.0681477	-0.00404579	2.64281e-05	-0.0681477	-0.00404579	2.64281e-05
-0.0683654	-0.00418133	-7.57132e-05	-0.0683654	-0.00418133	-7.57132e-05
-0.0680637	0.00414679	-8.82625e-05	-0.0680637	0.00414679	-8.82625e-05
-0.0637177	0.00371988	4.36565e-06	-0.0637177	0.00371988	4.36565e-06
-0.0656808	0.00366715	9.91089e-05	-0.0656808	0.00366715	9.91089e-05
-0.065098	0.00351572	0.000164291	-0.065098	0.00351572	0.000164291
-0.064014	0.00337474	0.00023024	-0.064014	0.00337474	0.00023024
-0.0626922	0.00323632	0.000285375	-0.0626922	0.00323632	0.000285375
-0.0614479	0.00316397	0.000348365	-0.0614479	0.00316397	0.000348365
-0.0592973	0.00308878	0.000391578	-0.0592973	0.00308878	0.000391578
-0.0605658	0.00296589	0.000430015	-0.0605658	0.00296589	0.000430015
-0.0615897	0.00282602	0.000467011	-0.0615897	0.00282602	0.000467011
-0.0638937	0.00271796	0.000523209	-0.0638937	0.00271796	0.000523209
-0.0632721	0.00258231	0.000559507	-0.0632721	0.00258231	0.000559507
-0.0645727	0.00246571	0.00059712	-0.0645727	0.00246571	0.00059712
-0.0646186	0.00231037	0.000619085	-0.0646186	0.00231037	0.000619085
-0.0643442	0.00215905	0.000635548	-0.0643442	0.00215905	0.000635548
-0.0643245	0.00201246	0.000649249	-0.0643245	0.00201246	0.000649249
-0.0642493	0.00187089	0.000658914	-0.0642493	0.00187089	0.000658914
-0.0642488	0.0017358	0.000666475	-0.0642488	0.0017358	0.000666475
-0.0641942	0.00160565	0.00067053	-0.0641942	0.00160565	0.00067053
-0.0644712	0.00149412	0.000679221	-0.0644712	0.00149412	0.000679221
-0.0642828	0.00137642	0.000677632	-0.0642828	0.00137642	0.000677632
-0.0643914	0.00125983	0.000680444	-0.0643914	0.00125983	0.000680444
-0.0642812	0.00115031	0.000679212	-0.0642812	0.00115031	0.000679212
-0.0639974	0.00104796	0.000673503	-0.0639974	0.00104796	0.000673503
-0.0642992	0.000937143	0.000679813	-0.0642992	0.000937143	0.000679813
-0.0641925	0.000836923	0.00067544	-0.0641925	0.000836923	0.00067544
-0.0626711	0.000774621	0.000633015	-0.0626711	0.000774621	0.000633015
-0.0625807	0.000681645	0.00062606	-0.0625807	0.000681645	0.00062606
-0.0624923	0.00058979	0.000618916	-0.0624923	0.00058979	0.000618916
-0.0624066	0.000497966	0.000612211	-0.0624066	0.000497966	0.000612211
-0.0622788	0.000405866	0.000605633	-0.0622788	0.000405866	0.000605633
-0.0622054	0.000321251	0.000595502	-0.0622054	0.000321251	0.000595502
-0.0620146	0.000230212	0.000589264	-0.0620146	0.000230212	0.000589264
-0.0684244	0.000349128	0.000512498	-0.0684244	0.000349128	0.000512498
-0.0682774	0.000234618	0.000517593	-0.0682774	0.000234618	0.000517593
-0.0682034	0.000118051	0.000520272	-0.0682034	0.000118051	0.000520272
-0.0681851	-1.00817e-08	0.000521026	-0.0681851	-1.00817e-08	0.000521026
-0.0682041	-0.00011807	0.00052019	-0.0682041	-0.00011807	0.00052019
-0.0682766	-0.000234607	0.000517612	-0.0682766	-0.000234607	0.000517612
-0.0684196	-0.000349178	0.000512543	-0.0684196	-0.000349178	0.000512543
-0.0620125	-0.00023021	0.000589372	-0.0620125	-0.00023021	0.000589372
-0.0622059	-0.000321294	0.000595653	-0.0622059	-0.000321294	0.000595653
-0.0622823	-0.000405921	0.00060567	-0.0622823	-0.000405921	0.00060567
-0.0624083	-0.0004981	0.000612256	-0.0624083	-0.0004981	0.000612256
-0.062447	-0.000590074	0.0006183	-0.062447	-0.000590074	0.0006183
-0.0624957	-0.000681376	0.000624796	-0.0624957	-0.000681376	0.000624796
-0.0625435	-0.000773585	0.000630912	-0.0625435	-0.000773585	0.000630912
-0.0640725	-0.000834006	0.000673627	-0.0640725	-0.000834006	0.000673627
-0.0643571	-0.00093005	0.000682241	-0.0643571	-0.00093005	0.000682241
-0.06434	-0.0010334	0.000681601	-0.06434	-0.0010334	0.000681601
-0.0644763	-0.00113797	0.000683349	-0.0644763	-0.00113797	0.000683349
-0.0645854	-0.001247	0.000683925	-0.0645854	-0.001247	0.000683925
-0.0642899	-0.0013639	0.000677046	-0.0642899	-0.0013639	0.000677046
-0.0644839	-0.00148028	0.000678078	-0.0644839	-0.00148028	0.000678078
-0.0645045	-0.00160412	0.000674909	-0.0645045	-0.00160412	0.000674909
-0.064526	-0.00173429	0.000669706	-0.064526	-0.00173429	0.000669706
-0.0645045	-0.00187047	0.000661444	-0.0645045	-0.00187047	0.000661444
-0.06453	-0.0020113	0.000650506	-0.06453	-0.0020113	0.000650506
-0.0644803	-0.0021565	0.00063542	-0.0644803	-0.0021565	0.00063542
-0.0644483	-0.00230629	0.000616734	-0.0644483	-0.00230629	0.000616734
-0.0643517	-0.00245881	0.000593674	-0.0643517	-0.00245881	0.000593674
-0.0629109	-0.00256976	0.000556493	-0.0629109	-0.00256976	0.000556493
-0.0635682	-0.00270413	0.000518684	-0.0635682	-0.00270413	0.000518684
-0.0612355	-0.00280879	0.000462214	-0.0612355	-0.00280879	0.000462214
-0.0601985	-0.00294601	0.000425264	-0.0601985	-0.00294601	0.000425264
-0.0589093	-0.00306574	0.000386908	-0.0589093	-0.00306574	0.000386908
-0.0610082	-0.00313443	0.000343628	-0.0610082	-0.00313443	0.000343628
-0.0626194	-0.00323647	0.000284495	-0.0626194	-0.00323647	0.000284495
-0.0639317	-0.00337211	0.000229319	-0.0639317	-0.00337211	0.000229319
-0.0650453	-0.00351577	0.000163694	-0.0650453	-0.00351577	0.000163694
-0.0656417	-0.0036663	9.87061e-05	-0.0656417	-0.0036663	9.87061e-05
-0.0636584	-0.00371359	4.1802e-06	-0.0636584	-0.00371359	4.1802e-06
-0.0676642	-0.00411794	-8.82453e-05	-0.0676642	-0.00411794	-8.82453e-05
-0.0691335	0.00407547	2.5105e-05	-0.0691335	0.00407547	2.5105e-05
-0.0668002	0.00389757	0.000128933	-0.0668002	0.00389757	0.000128933
-0.0666284	0.00375807	0.000206322	-0.0666284	0.00375807	0.000206322
-0.0633457	0.00331304	0.000254075	-0.0633457	0.00331304	0.000254075
-0.0663403	0.00347225	0.000346329	-0.0663403	0.00347225	0.000346329
-0.0647988	0.00319385	0.000392448	-0.0647988	0.00319385	0.000392448
-0.0659552	0.00308011	0.000438369	-0.0659552	0.00308011	0.000438369
-0.0630788	0.00286851	0.000461009	-0.0630788	0.00286851	0.000461009
-0.0640341	0.00273091	0.000517351	-0.0640341	0.00273091	0.000517351
-0.0609006	0.00249015	0.000549207	-0.0609006	0.00249015	0.000549207
-0.0622325	0.00235713	0.000579093	-0.0622325	0.00235713	0.000579093
-0.061421	0.00222335	0.000583308	-0.061421	0.00222335	0.000583308
-0.0612509	0.0021054	0.000631058	-0.0612509	0.0021054	0.000631058
-0.0613495	0.00191312	0.000635643	-0.0613495	0.00191312	0.000635643
-0.0631509	0.00186571	0.000659167	-0.0631509	0.00186571	0.000659167
-0.0623942	0.00166376	0.00066603	-0.0623942	0.00166376	0.00066603
-0.0643973	0.00164777	0.000713965	-0.0643973	0.00164777	0.000713965
-0.0640964	0.00145834	0.000692718	-0.0640964	0.00145834	0.000692718
-0.063885	0.00133757	0.000686085	-0.063885	0.00133757	0.000686085
-0.063988	0.00117494	0.000634615	-0.063988	0.00117494	0.000634615
-0.065106	0.00107843	0.000646558	-0.065106	0.00107843	0.000646558
-0.0649735	0.000992396	0.000676997	-0.0649735	0.000992396	0.000676997
-0.0652204	0.000856493	0.000666884	-0.0652204	0.000856493	0.000666884
-0.0664494	0.0007498	0.000633522	-0.0664494	0.0007498	0.000633522
-0.0657006	0.000654012	0.000647302	-0.0657006	0.000654012	0.000647302
-0.0642473	0.000603075	0.000592049	-0.0642473	0.000603075	0.000592049
-0.0652547	0.000516798	0.00055062	-0.0652547	0.000516798	0.00055062
-0.0647173	0.000439105	0.000562492	-0.0647173	0.000439105	0.000562492
-0.0649793	0.000362602	0.000548066	-0.0649793	0.000362602	0.000548066
-0.066245	0.000285179	0.000522637	-0.066245	0.000285179	0.000522637
-0.0656832	0.000222168	0.000522176	-0.0656832	0.000222168	0.000522176
-0.0665444	0.000141355	0.000495512	-0.0665444	0.000141355	0.000495512
-0.0727064	0.00029054	0.00042322	-0.0727064	0.00029054	0.00042322
-0.0734604	0.000185918	0.000417335	-0.0734604	0.000185918	0.000417335
-0.072999	9.77815e-05	0.00042675	-0.072999	9.77815e-05	0.00042675
-0.073295	-8.6763e-06	0.000423027	-0.073295	-8.6763e-06	0.000423027
-0.0734854	-8.95533e-05	0.000420973	-0.0734854	-8.95533e-05	0.000420973
-0.0729742	-0.000197645	0.00042509	-0.0729742	-0.000197645	0.00042509
-0.0727978	-0.00029243	0.000424448	-0.0727978	-0.00029243	0.000424448
-0.065931	-0.000152647	0.000508148	-0.065931	-0.000152647	0.000508148
-0.0656943	-0.000223256	0.000521629	-0.0656943	-0.000223256	0.000521629
-0.0663251	-0.000284557	0.000521031	-0.0663251	-0.000284557	0.000521031
-0.0651717	-0.000365759	0.000552711	-0.0651717	-0.000365759	0.000552711
-0.0658855	-0.000440142	0.000542429	-0.0658855	-0.000440142	0.000542429
